T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
64,57,66,74,72,71,78,73,80,85,93,105,139,175,233,285,349,431,488,511,500,471,458,450,407,385,325,269,255,238,214,192,171,157,147,137,118,131,149,147,144,119,46,36,25,21,14,14,14,14,14,13,14,14,19,15,14,14,7,7,7,7,2,
65,56,58,69,72,81,85,82,80,87,98,117,142,155,199,238,278,349,426,476,470,449,427,399,369,317,253,220,217,211,187,162,142,143,143,146,165,188,191,191,177,144,57,49,39,31,25,19,14,14,14,14,14,14,14,14,13,7,7,7,7,2,2,
65,56,58,69,72,81,85,82,80,87,98,117,142,155,199,238,278,349,426,476,470,449,427,399,369,317,253,220,217,211,187,162,142,143,143,146,165,188,191,191,177,144,57,49,39,31,25,19,14,14,14,14,14,14,14,14,13,7,7,7,7,2,2,
65,56,58,69,72,81,85,82,80,87,98,117,142,155,199,238,278,349,426,476,470,449,427,399,369,317,253,220,217,211,187,162,142,143,143,146,165,188,191,191,177,144,57,49,39,31,25,19,14,14,14,14,14,14,14,14,13,7,7,7,7,2,2,
65,56,58,69,72,81,85,82,80,87,98,117,142,155,199,238,278,349,426,476,470,449,427,399,369,317,253,220,217,211,187,162,142,143,143,146,165,188,191,191,177,144,57,49,39,31,25,19,14,14,14,14,14,14,14,14,13,7,7,7,7,2,2,
86,77,81,84,82,79,81,82,81,86,91,101,116,141,155,172,212,263,334,404,475,519,538,555,507,454,415,373,309,267,235,210,196,187,165,155,153,161,170,186,185,153,49,43,31,24,20,19,14,14,14,14,14,14,14,13,8,7,7,7,7,7,1,
64,60,71,81,82,81,84,92,91,99,101,122,151,169,190,226,284,367,453,541,591,619,606,555,486,414,342,281,248,230,226,218,204,193,177,170,163,186,191,210,215,183,66,59,48,36,25,21,16,14,14,14,14,14,14,14,11,7,7,7,7,7,1,
51,49,50,63,66,73,76,75,72,70,86,101,122,154,196,241,311,384,448,518,532,501,450,431,405,366,328,299,271,255,221,201,185,168,144,135,138,168,176,167,152,120,50,43,38,28,26,21,21,17,14,14,14,16,18,17,14,14,9,7,7,7,3,
51,49,50,63,66,73,76,75,72,70,86,101,122,154,196,241,311,384,448,518,532,501,450,431,405,366,328,299,271,255,221,201,185,168,144,135,138,168,176,167,152,120,50,43,38,28,26,21,21,17,14,14,14,16,18,17,14,14,9,7,7,7,3,
51,49,50,63,66,73,76,75,72,70,86,101,122,154,196,241,311,384,448,518,532,501,450,431,405,366,328,299,271,255,221,201,185,168,144,135,138,168,176,167,152,120,50,43,38,28,26,21,21,17,14,14,14,16,18,17,14,14,9,7,7,7,3,
72,57,65,76,85,85,82,76,75,77,77,94,123,153,173,191,211,250,308,352,360,373,418,410,358,329,304,276,250,221,209,200,184,168,160,154,158,161,172,177,172,149,68,51,39,30,25,23,19,14,14,14,14,14,18,16,14,13,7,7,7,7,4,
72,57,65,76,85,85,82,76,75,77,77,94,123,153,173,191,211,250,308,352,360,373,418,410,358,329,304,276,250,221,209,200,184,168,160,154,158,161,172,177,172,149,68,51,39,30,25,23,19,14,14,14,14,14,18,16,14,13,7,7,7,7,4,
62,58,61,69,75,71,73,76,76,82,83,89,116,144,184,236,307,390,497,561,582,582,530,487,440,396,347,313,278,246,197,176,165,157,142,141,142,155,151,149,149,133,73,66,55,44,38,31,22,21,21,21,18,14,15,14,14,14,7,7,7,7,2,
62,58,61,69,75,71,73,76,76,82,83,89,116,144,184,236,307,390,497,561,582,582,530,487,440,396,347,313,278,246,197,176,165,157,142,141,142,155,151,149,149,133,73,66,55,44,38,31,22,21,21,21,18,14,15,14,14,14,7,7,7,7,2,
62,58,61,69,75,71,73,76,76,82,83,89,116,144,184,236,307,390,497,561,582,582,530,487,440,396,347,313,278,246,197,176,165,157,142,141,142,155,151,149,149,133,73,66,55,44,38,31,22,21,21,21,18,14,15,14,14,14,7,7,7,7,2,
78,73,75,78,80,76,80,95,91,85,95,101,121,149,185,220,276,321,379,442,485,499,490,455,406,351,281,231,187,175,176,176,159,144,136,134,143,169,185,192,192,170,88,72,56,41,31,24,21,21,20,14,14,14,14,14,14,14,10,7,7,7,7,
59,60,65,65,67,69,70,74,77,82,85,103,132,169,203,219,251,289,334,401,445,461,474,475,431,363,302,258,211,183,180,174,169,157,137,130,138,146,163,175,176,148,73,60,44,35,32,21,16,15,17,15,14,14,16,14,14,13,7,7,7,7,1,
59,60,65,65,67,69,70,74,77,82,85,103,132,169,203,219,251,289,334,401,445,461,474,475,431,363,302,258,211,183,180,174,169,157,137,130,138,146,163,175,176,148,73,60,44,35,32,21,16,15,17,15,14,14,16,14,14,13,7,7,7,7,1,
62,60,64,70,74,76,92,97,91,96,108,119,140,174,212,241,285,335,429,543,592,565,487,413,361,338,326,292,272,242,228,199,161,132,111,120,134,162,183,196,190,163,79,71,56,44,32,27,27,21,21,20,14,14,14,14,14,14,8,7,7,7,5,
62,60,64,70,74,76,92,97,91,96,108,119,140,174,212,241,285,335,429,543,592,565,487,413,361,338,326,292,272,242,228,199,161,132,111,120,134,162,183,196,190,163,79,71,56,44,32,27,27,21,21,20,14,14,14,14,14,14,8,7,7,7,5,
66,52,57,63,68,77,73,76,84,84,92,107,131,165,214,278,351,409,470,503,501,516,501,458,413,352,315,277,243,240,231,217,205,192,176,159,152,171,186,182,185,167,78,63,43,33,27,21,16,14,14,15,14,16,19,17,14,11,7,7,7,7,1,
66,52,57,63,68,77,73,76,84,84,92,107,131,165,214,278,351,409,470,503,501,516,501,458,413,352,315,277,243,240,231,217,205,192,176,159,152,171,186,182,185,167,78,63,43,33,27,21,16,14,14,15,14,16,19,17,14,11,7,7,7,7,1,
78,65,68,66,65,69,71,68,69,78,90,105,128,147,186,238,312,391,455,509,531,523,500,456,393,331,281,236,199,205,204,199,187,170,151,145,151,164,173,173,166,130,52,43,36,34,26,21,21,21,21,20,17,19,14,14,14,11,7,7,7,7,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
68,67,77,89,91,94,87,80,82,83,96,106,124,150,193,238,294,344,404,450,460,446,435,422,421,394,356,295,260,232,214,205,189,165,145,146,153,175,190,214,216,197,69,57,42,32,24,20,14,14,14,14,14,14,14,14,11,7,7,7,7,6,2,
58,58,75,81,81,79,72,71,71,75,94,114,139,165,195,223,270,306,349,411,480,500,487,463,428,390,342,304,247,223,206,192,177,164,142,138,143,164,200,211,207,170,67,57,46,38,28,23,21,21,18,14,14,14,14,14,14,14,9,7,7,7,7,
58,58,75,81,81,79,72,71,71,75,94,114,139,165,195,223,270,306,349,411,480,500,487,463,428,390,342,304,247,223,206,192,177,164,142,138,143,164,200,211,207,170,67,57,46,38,28,23,21,21,18,14,14,14,14,14,14,14,9,7,7,7,7,
58,58,75,81,81,79,72,71,71,75,94,114,139,165,195,223,270,306,349,411,480,500,487,463,428,390,342,304,247,223,206,192,177,164,142,138,143,164,200,211,207,170,67,57,46,38,28,23,21,21,18,14,14,14,14,14,14,14,9,7,7,7,7,
58,58,75,81,81,79,72,71,71,75,94,114,139,165,195,223,270,306,349,411,480,500,487,463,428,390,342,304,247,223,206,192,177,164,142,138,143,164,200,211,207,170,67,57,46,38,28,23,21,21,18,14,14,14,14,14,14,14,9,7,7,7,7,
55,55,69,84,86,80,79,70,67,75,80,103,138,163,191,211,226,272,321,366,399,433,436,431,399,367,320,280,243,225,228,223,209,177,153,137,129,151,181,205,200,177,67,56,43,34,32,27,20,14,14,14,12,14,14,11,10,8,7,7,7,7,4,
55,55,69,84,86,80,79,70,67,75,80,103,138,163,191,211,226,272,321,366,399,433,436,431,399,367,320,280,243,225,228,223,209,177,153,137,129,151,181,205,200,177,67,56,43,34,32,27,20,14,14,14,12,14,14,11,10,8,7,7,7,7,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
88,76,80,75,68,68,65,68,75,84,96,100,122,137,162,193,214,252,310,354,379,387,344,321,313,313,286,251,214,191,180,167,170,149,139,137,139,157,167,183,183,159,63,51,38,28,21,18,14,14,14,14,14,14,14,14,14,11,7,7,7,1,4,
101,92,95,96,98,88,76,87,95,98,97,104,119,157,191,233,276,322,414,470,501,498,484,451,411,346,285,236,209,200,189,181,167,168,171,175,195,228,247,248,200,143,46,37,25,21,14,14,14,14,14,14,10,7,11,9,7,7,7,7,6,3,4,
75,73,79,93,112,110,105,103,94,89,98,113,138,159,209,261,367,452,507,536,502,477,492,473,449,413,381,329,268,230,191,168,157,157,172,183,177,204,227,226,199,158,46,37,27,21,17,14,14,14,14,14,14,14,14,14,13,7,7,7,7,7,6,
75,73,79,93,112,110,105,103,94,89,98,113,138,159,209,261,367,452,507,536,502,477,492,473,449,413,381,329,268,230,191,168,157,157,172,183,177,204,227,226,199,158,46,37,27,21,17,14,14,14,14,14,14,14,14,14,13,7,7,7,7,7,6,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
115,103,115,113,117,117,110,111,107,106,119,137,171,206,261,310,365,420,485,538,558,563,549,539,540,487,390,330,282,259,239,236,244,241,220,209,202,199,220,227,209,164,44,35,31,27,25,21,16,14,14,13,10,9,8,9,14,7,7,7,7,6,1,
100,89,95,105,107,105,104,104,105,101,107,123,146,177,239,302,425,525,595,661,674,606,523,468,419,380,324,280,244,223,239,236,208,185,161,157,176,204,213,208,196,160,39,34,24,21,15,14,14,14,14,14,14,14,14,14,14,8,7,7,5,4,1,
100,89,95,105,107,105,104,104,105,101,107,123,146,177,239,302,425,525,595,661,674,606,523,468,419,380,324,280,244,223,239,236,208,185,161,157,176,204,213,208,196,160,39,34,24,21,15,14,14,14,14,14,14,14,14,14,14,8,7,7,5,4,1,
100,89,95,105,107,105,104,104,105,101,107,123,146,177,239,302,425,525,595,661,674,606,523,468,419,380,324,280,244,223,239,236,208,185,161,157,176,204,213,208,196,160,39,34,24,21,15,14,14,14,14,14,14,14,14,14,14,8,7,7,5,4,1,
100,89,95,105,107,105,104,104,105,101,107,123,146,177,239,302,425,525,595,661,674,606,523,468,419,380,324,280,244,223,239,236,208,185,161,157,176,204,213,208,196,160,39,34,24,21,15,14,14,14,14,14,14,14,14,14,14,8,7,7,5,4,1,
85,77,87,96,92,84,89,93,93,94,97,122,156,206,237,274,321,412,475,545,569,579,544,503,458,421,360,314,310,290,264,227,203,187,183,189,212,239,262,239,202,155,42,32,28,23,20,16,14,16,14,14,13,14,14,12,7,7,7,7,7,7,7,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
63,69,76,81,95,107,98,94,115,121,115,123,147,190,244,278,325,398,463,484,473,461,467,453,410,368,320,299,283,267,252,233,214,205,181,172,180,213,235,243,212,159,46,42,36,27,21,21,21,21,20,21,18,14,14,14,11,12,7,7,7,4,2,
114,90,85,101,116,122,126,118,127,134,154,162,181,208,286,361,468,553,654,687,657,634,591,537,459,397,349,290,250,221,206,209,207,207,182,182,190,213,230,227,214,175,49,41,34,27,21,16,18,14,14,14,14,14,14,13,13,8,7,7,7,7,7,
114,90,85,101,116,122,126,118,127,134,154,162,181,208,286,361,468,553,654,687,657,634,591,537,459,397,349,290,250,221,206,209,207,207,182,182,190,213,230,227,214,175,49,41,34,27,21,16,18,14,14,14,14,14,14,13,13,8,7,7,7,7,7,
87,88,92,100,106,94,89,92,95,112,131,160,186,206,218,230,276,348,411,499,532,539,561,578,555,496,422,338,265,249,248,263,249,216,196,189,174,174,179,188,177,144,42,35,28,24,21,20,14,14,14,13,9,9,14,14,7,7,7,7,7,6,2,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
75,75,75,83,100,111,118,118,104,101,113,147,179,211,230,253,309,378,453,494,528,552,557,541,496,420,371,314,292,280,272,249,236,198,167,156,165,190,229,247,228,185,58,49,44,36,29,25,20,14,14,14,14,14,14,14,14,14,7,7,7,7,1,
67,71,85,94,106,103,92,97,104,115,124,132,161,213,260,302,378,474,577,642,645,629,568,547,494,424,363,319,281,259,248,239,215,188,179,176,187,219,240,238,223,182,63,55,45,34,27,21,17,14,14,14,14,14,14,14,14,9,7,7,7,7,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
71,75,85,107,98,103,102,108,114,118,124,138,163,205,254,276,320,386,474,552,554,534,511,509,510,472,409,361,300,272,246,215,193,167,151,144,161,189,214,224,225,185,63,52,42,35,28,27,19,14,14,14,14,14,14,14,14,7,7,7,7,5,2,
81,78,94,89,85,93,93,90,87,91,103,124,151,195,252,316,380,467,568,595,615,605,546,523,490,435,362,305,249,241,224,205,192,169,159,161,171,197,206,224,244,209,72,59,46,36,32,23,18,14,14,14,21,18,21,17,14,8,7,7,7,6,1,
81,78,94,89,85,93,93,90,87,91,103,124,151,195,252,316,380,467,568,595,615,605,546,523,490,435,362,305,249,241,224,205,192,169,159,161,171,197,206,224,244,209,72,59,46,36,32,23,18,14,14,14,21,18,21,17,14,8,7,7,7,6,1,
126,103,101,98,97,90,79,86,81,97,117,133,155,202,241,293,350,417,506,573,599,634,660,687,644,542,466,396,335,313,287,264,243,214,183,171,176,200,222,253,250,197,57,47,38,28,26,21,19,15,14,14,14,14,14,14,14,7,7,7,7,4,4,
126,103,101,98,97,90,79,86,81,97,117,133,155,202,241,293,350,417,506,573,599,634,660,687,644,542,466,396,335,313,287,264,243,214,183,171,176,200,222,253,250,197,57,47,38,28,26,21,19,15,14,14,14,14,14,14,14,7,7,7,7,4,4,
126,103,101,98,97,90,79,86,81,97,117,133,155,202,241,293,350,417,506,573,599,634,660,687,644,542,466,396,335,313,287,264,243,214,183,171,176,200,222,253,250,197,57,47,38,28,26,21,19,15,14,14,14,14,14,14,14,7,7,7,7,4,4,
126,103,101,98,97,90,79,86,81,97,117,133,155,202,241,293,350,417,506,573,599,634,660,687,644,542,466,396,335,313,287,264,243,214,183,171,176,200,222,253,250,197,57,47,38,28,26,21,19,15,14,14,14,14,14,14,14,7,7,7,7,4,4,
126,103,101,98,97,90,79,86,81,97,117,133,155,202,241,293,350,417,506,573,599,634,660,687,644,542,466,396,335,313,287,264,243,214,183,171,176,200,222,253,250,197,57,47,38,28,26,21,19,15,14,14,14,14,14,14,14,7,7,7,7,4,4,
