T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,
45,44,48,48,48,48,56,63,67,78,86,94,106,117,143,168,209,265,318,370,426,423,427,406,359,319,279,240,208,190,171,155,150,144,133,128,142,153,155,146,132,121,67,56,44,39,30,26,21,21,16,19,20,17,20,19,19,14,14,11,7,7,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
71,61,64,69,66,66,66,70,67,76,87,104,126,146,177,210,256,294,351,388,415,425,399,371,339,286,236,212,201,179,169,155,141,138,139,129,133,141,148,152,148,135,76,61,52,43,35,32,26,21,21,22,21,21,21,21,19,13,7,7,7,6,3,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
50,46,47,46,49,50,59,62,63,72,74,81,104,140,176,221,277,346,378,423,445,401,359,326,291,253,221,203,189,176,169,153,137,122,112,113,115,127,151,155,146,120,68,55,47,39,28,28,25,21,21,22,23,21,16,14,14,14,14,14,7,7,7,
44,42,50,50,51,56,51,49,54,58,73,99,134,177,205,231,257,303,345,375,377,383,377,382,370,325,271,240,218,193,177,171,152,140,134,132,140,146,145,153,146,128,82,66,51,40,30,28,22,20,21,21,21,21,21,21,21,15,14,9,7,7,7,
44,42,50,50,51,56,51,49,54,58,73,99,134,177,205,231,257,303,345,375,377,383,377,382,370,325,271,240,218,193,177,171,152,140,134,132,140,146,145,153,146,128,82,66,51,40,30,28,22,20,21,21,21,21,21,21,21,15,14,9,7,7,7,
44,42,50,50,51,56,51,49,54,58,73,99,134,177,205,231,257,303,345,375,377,383,377,382,370,325,271,240,218,193,177,171,152,140,134,132,140,146,145,153,146,128,82,66,51,40,30,28,22,20,21,21,21,21,21,21,21,15,14,9,7,7,7,
54,46,54,63,65,63,61,62,56,57,64,74,109,137,165,191,240,297,355,400,381,355,330,318,302,275,241,216,191,182,171,162,139,122,110,98,101,116,130,132,123,107,77,64,49,36,28,21,21,21,21,21,21,14,15,14,14,13,7,7,7,7,3,
54,46,54,63,65,63,61,62,56,57,64,74,109,137,165,191,240,297,355,400,381,355,330,318,302,275,241,216,191,182,171,162,139,122,110,98,101,116,130,132,123,107,77,64,49,36,28,21,21,21,21,21,21,14,15,14,14,13,7,7,7,7,3,
37,37,46,51,49,54,60,62,56,59,68,79,102,127,169,224,276,320,355,368,360,376,367,360,377,364,311,255,216,192,169,152,125,120,109,110,112,128,145,155,164,148,92,73,58,43,33,25,21,21,21,21,21,21,21,21,21,21,19,14,10,7,6,
40,44,49,55,59,66,66,63,65,70,74,96,107,136,184,215,242,265,296,317,356,378,405,384,341,299,256,224,206,210,207,194,166,141,132,123,122,127,132,133,121,110,64,54,45,36,30,22,21,21,21,21,21,21,19,14,14,12,7,7,7,7,7,
52,47,45,49,53,55,52,62,59,68,70,78,97,124,162,206,232,275,332,385,416,406,370,339,325,292,247,216,204,198,179,157,131,120,107,102,109,127,130,139,139,118,73,56,42,35,30,28,28,28,21,21,21,17,14,14,15,14,9,7,7,7,7,
53,48,50,56,59,62,57,66,70,76,83,98,118,147,196,236,258,293,350,384,393,424,432,415,383,355,312,269,229,207,172,159,145,130,133,136,147,149,153,155,144,119,77,68,58,46,35,31,26,22,15,14,14,14,15,15,14,14,14,14,7,7,7,
53,48,50,56,59,62,57,66,70,76,83,98,118,147,196,236,258,293,350,384,393,424,432,415,383,355,312,269,229,207,172,159,145,130,133,136,147,149,153,155,144,119,77,68,58,46,35,31,26,22,15,14,14,14,15,15,14,14,14,14,7,7,7,
59,60,62,69,66,59,59,68,73,77,80,95,120,147,171,212,244,282,314,343,372,375,361,358,351,340,311,267,225,193,175,165,156,139,124,117,103,113,121,126,127,125,90,79,64,56,44,34,26,21,21,21,21,21,21,23,23,19,14,13,7,7,7,
83,75,70,74,77,66,68,70,71,71,76,95,113,144,183,221,254,297,336,355,350,332,316,295,287,258,225,203,198,185,167,152,146,134,121,115,126,134,154,152,139,116,73,66,55,46,38,32,27,26,25,22,24,26,28,26,21,18,14,11,7,7,4,
83,75,70,74,77,66,68,70,71,71,76,95,113,144,183,221,254,297,336,355,350,332,316,295,287,258,225,203,198,185,167,152,146,134,121,115,126,134,154,152,139,116,73,66,55,46,38,32,27,26,25,22,24,26,28,26,21,18,14,11,7,7,4,
83,75,70,74,77,66,68,70,71,71,76,95,113,144,183,221,254,297,336,355,350,332,316,295,287,258,225,203,198,185,167,152,146,134,121,115,126,134,154,152,139,116,73,66,55,46,38,32,27,26,25,22,24,26,28,26,21,18,14,11,7,7,4,
83,75,70,74,77,66,68,70,71,71,76,95,113,144,183,221,254,297,336,355,350,332,316,295,287,258,225,203,198,185,167,152,146,134,121,115,126,134,154,152,139,116,73,66,55,46,38,32,27,26,25,22,24,26,28,26,21,18,14,11,7,7,4,
83,75,70,74,77,66,68,70,71,71,76,95,113,144,183,221,254,297,336,355,350,332,316,295,287,258,225,203,198,185,167,152,146,134,121,115,126,134,154,152,139,116,73,66,55,46,38,32,27,26,25,22,24,26,28,26,21,18,14,11,7,7,4,
58,59,70,66,68,64,64,66,63,74,82,103,129,166,221,258,289,333,373,418,443,465,471,461,403,342,286,230,189,160,150,156,159,157,157,143,142,151,149,145,139,119,77,58,46,35,28,23,21,21,21,21,21,17,14,14,21,15,14,14,7,7,7,
58,59,70,66,68,64,64,66,63,74,82,103,129,166,221,258,289,333,373,418,443,465,471,461,403,342,286,230,189,160,150,156,159,157,157,143,142,151,149,145,139,119,77,58,46,35,28,23,21,21,21,21,21,17,14,14,21,15,14,14,7,7,7,
58,59,70,66,68,64,64,66,63,74,82,103,129,166,221,258,289,333,373,418,443,465,471,461,403,342,286,230,189,160,150,156,159,157,157,143,142,151,149,145,139,119,77,58,46,35,28,23,21,21,21,21,21,17,14,14,21,15,14,14,7,7,7,
55,49,49,53,60,63,70,83,84,88,91,102,111,138,181,234,275,326,383,423,467,462,440,408,372,317,276,253,231,204,188,165,165,149,139,137,139,150,153,165,148,127,83,60,47,36,35,31,27,21,21,28,28,23,23,20,16,14,13,8,7,7,3,
55,49,49,53,60,63,70,83,84,88,91,102,111,138,181,234,275,326,383,423,467,462,440,408,372,317,276,253,231,204,188,165,165,149,139,137,139,150,153,165,148,127,83,60,47,36,35,31,27,21,21,28,28,23,23,20,16,14,13,8,7,7,3,
55,49,49,53,60,63,70,83,84,88,91,102,111,138,181,234,275,326,383,423,467,462,440,408,372,317,276,253,231,204,188,165,165,149,139,137,139,150,153,165,148,127,83,60,47,36,35,31,27,21,21,28,28,23,23,20,16,14,13,8,7,7,3,
55,49,49,53,60,63,70,83,84,88,91,102,111,138,181,234,275,326,383,423,467,462,440,408,372,317,276,253,231,204,188,165,165,149,139,137,139,150,153,165,148,127,83,60,47,36,35,31,27,21,21,28,28,23,23,20,16,14,13,8,7,7,3,
